id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1096272998724624385	1096272998724624385	2019-02-15 06:00:25 CET	2019-02-15	06:00:25	+0100	1076003078116204545	dannietheleo	my body, my choice!		I'm literally dying from laughter this is hilarious	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096272998724624385	False	https://twitter.com/payton_ericka/status/1095846233325928449	0								[]				
1096272354211028992	1096272354211028992	2019-02-15 05:57:51 CET	2019-02-15	05:57:51	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @angie_karan: Fox news are bastar@s!😡 They said: A cranky koala got caught trying to sneak in the cat door of a home in Australia   The…	en	[{'screen_name': 'angie_karan', 'name': 'angie karan ⓥ\xa0🌱🐾', 'id': '436414193'}]	[]	[]	0	475	0	[]	[]	https://twitter.com/dannietheleo/status/1096272354211028992	True	0	0					436414193	"Fox news are bastar@s!😡 They said: A cranky koala got caught trying to sneak in the cat door of a home in Australia 

The koala is NOT cranky the poor koala is in distress &amp; thirsty considering it has been very hot &amp; dry here in Australia &amp; these wild animals suffer the most!😔 https://t.co/WKq57LpoO1"	1096198051004243968	[]	2019-02-15 01:02:36 CET			
1096266107441184769	1096266107441184769	2019-02-15 05:33:02 CET	2019-02-15	05:33:02	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @vegan_vexation: This dude is so fucking annoying.  https://t.co/r7wzzCxItD	en	[{'screen_name': 'vegan_vexation', 'name': 'v e g g i e s l u t * b l m', 'id': '949082412004364293'}]	[]	['https://pbs.twimg.com/media/DzaHXvxUcAADDky.jpg', 'https://pbs.twimg.com/media/DzaHXvsVAAAeJ_A.jpg']	0	2	0	[]	[]	https://twitter.com/dannietheleo/status/1096266107441184769	True	0	1	https://pbs.twimg.com/media/DzaHXvxUcAADDky.jpg				949082412004364293	This dude is so fucking annoying. https://t.co/r7wzzCxItD	1096212404893974528	[]	2019-02-15 01:59:38 CET			
1096207133027098625	1096207133027098625	2019-02-15 01:38:41 CET	2019-02-15	01:38:41	+0100	1076003078116204545	dannietheleo	my body, my choice!		🙏  https://t.co/T2hCawxmCC	und	[]	[]	['https://pbs.twimg.com/media/DzaCkfMU0AIqIUT.jpg']	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096207133027098625	False	0	1	https://pbs.twimg.com/media/DzaCkfMU0AIqIUT.jpg							[]				
1096206742159949824	1096101185755508738	2019-02-15 01:37:08 CET	2019-02-15	01:37:08	+0100	1076003078116204545	dannietheleo	my body, my choice!		@gkokonut @Celeblith @80sSPACEWITCH @amyythevegan Thank you  https://t.co/Y6RcgCI8vz	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/DzaCNjtUYAA7ULc.jpg']	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096206742159949824	False	0	1	https://pbs.twimg.com/tweet_video_thumb/DzaCNjtUYAA7ULc.jpg							[{'screen_name': 'gkokonut', 'name': 'gina koko', 'id': '368457774'}, {'screen_name': 'Celeblith', 'name': 'Jeremiah', 'id': '829549947162734592'}, {'screen_name': 'amyythevegan', 'name': 'Amy Ⓥ', 'id': '2787110164'}]				
1096206627735187457	1096206627735187457	2019-02-15 01:36:41 CET	2019-02-15	01:36:41	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @feraljokes: I would get so fucking blasted here  https://t.co/zKzTo1Teqz	en	[{'screen_name': 'feraljokes', 'name': 'jake flores', 'id': '18194194'}]	[]	['https://pbs.twimg.com/media/DzUQI7VVYAA2kMZ.jpg']	0	3767	0	[]	[]	https://twitter.com/dannietheleo/status/1096206627735187457	True	0	1	https://pbs.twimg.com/media/DzUQI7VVYAA2kMZ.jpg				18194194	I would get so fucking blasted here https://t.co/zKzTo1Teqz	1095799840330694656	[]	2019-02-13 22:40:15 CET			
1096206061038493696	1096101185755508738	2019-02-15 01:34:26 CET	2019-02-15	01:34:26	+0100	1076003078116204545	dannietheleo	my body, my choice!		@gkokonut @Celeblith @80sSPACEWITCH @amyythevegan It's always the people who have never experienced sexual assault that use it for every fucking analogy. I hope no one ever has to go thru what me and most people had to. I was only 5 when it happened to me and I'm still scarred from it	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096206061038493696	False	0	0								[{'screen_name': 'gkokonut', 'name': 'gina koko', 'id': '368457774'}, {'screen_name': 'Celeblith', 'name': 'Jeremiah', 'id': '829549947162734592'}, {'screen_name': 'amyythevegan', 'name': 'Amy Ⓥ', 'id': '2787110164'}]				
1096204527160553472	1095127549066149895	2019-02-15 01:28:20 CET	2019-02-15	01:28:20	+0100	1076003078116204545	dannietheleo	my body, my choice!		@maxrobertz I'm military police so of course	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096204527160553472	False	0	0								[]				
1096203977048256512	1095127549066149895	2019-02-15 01:26:09 CET	2019-02-15	01:26:09	+0100	1076003078116204545	dannietheleo	my body, my choice!		@maxrobertz Hit that follow button if you're going to be on my profile 😊	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096203977048256512	False	0	0								[]				
1096203758671818752	1096196819061755905	2019-02-15 01:25:17 CET	2019-02-15	01:25:17	+0100	1076003078116204545	dannietheleo	my body, my choice!		@maxrobertz @gkokonut I just said he needs to chill. You're the one getting angry??	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096203758671818752	False	0	0								[{'screen_name': 'gkokonut', 'name': 'gina koko', 'id': '368457774'}]				
1096200463152668672	1096196819061755905	2019-02-15 01:12:11 CET	2019-02-15	01:12:11	+0100	1076003078116204545	dannietheleo	my body, my choice!		@maxrobertz @gkokonut Tell your friend he needs to chill then	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096200463152668672	False	0	0								[{'screen_name': 'gkokonut', 'name': 'gina koko', 'id': '368457774'}]				
1096189321986502656	1096117670188064778	2019-02-15 00:27:55 CET	2019-02-15	00:27:55	+0100	1076003078116204545	dannietheleo	my body, my choice!		@Pinklilith @sophie0598 @amyythevegan Yeah that's why it took me a while to become vegan because they discouraged me and I'm the type to give up easy	en	[]	[]	[]	2	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096189321986502656	False	0	0								[{'screen_name': 'Pinklilith', 'name': 'Pinklilith (Michelle) Quinton', 'id': '36901484'}, {'screen_name': 'amyythevegan', 'name': 'Amy Ⓥ', 'id': '2787110164'}]				
1096187804134993920	1096187804134993920	2019-02-15 00:21:53 CET	2019-02-15	00:21:53	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @vegannutrition1: Today's tea:                               )             )         )   )      (         )       ) _(___(____)____(____…	en	[{'screen_name': 'vegannutrition1', 'name': 'the vegan nutritionist ⓥ', 'id': '915604712367509510'}]	[]	[]	0	164	0	[]	[]	https://twitter.com/dannietheleo/status/1096187804134993920	True	0	0					915604712367509510	"Today's tea:            

                 )
            )         )
  )      (         )       )
_(___(____)____(_____(
\       You can't be     /_
 \     a meat eating /    |
   \      environ-       /____|
     \    mentalist  /
       \ __________/
#Govegan #environment #meat"	1095708460694626304	[]	2019-02-13 16:37:08 CET			
1096186811922038784	1096186811922038784	2019-02-15 00:17:56 CET	2019-02-15	00:17:56	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @imskytrash: due to personal reasons i will be kicking my own ass	en	[{'screen_name': 'imskytrash', 'name': 'an pigeon', 'id': '2989028990'}]	[]	[]	0	18413	0	[]	[]	https://twitter.com/dannietheleo/status/1096186811922038784	True	0	0					2989028990	due to personal reasons i will be kicking my own ass	1095514507991019522	[]	2019-02-13 03:46:27 CET			
1096186566639157251	1096186566639157251	2019-02-15 00:16:58 CET	2019-02-15	00:16:58	+0100	1076003078116204545	dannietheleo	my body, my choice!		Not everyone can be a fucking twig like you, Becky	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096186566639157251	False	https://twitter.com/jordanolsen23/status/1096147517300006913	0								[]				
1096185630470549509	1096185630470549509	2019-02-15 00:13:15 CET	2019-02-15	00:13:15	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @dog_rates: This is Hudson. He is a lovebug. Here to grant you any amount of adoration you need to make it through the day. 13/10 showed…	en	[{'screen_name': 'dog_rates', 'name': 'weratedogs®', 'id': '4196983835'}]	[]	[]	0	10634	0	[]	[]	https://twitter.com/dannietheleo/status/1096185630470549509	True	0	0					4196983835	This is Hudson. He is a lovebug. Here to grant you any amount of adoration you need to make it through the day. 13/10 showed pup just in time https://t.co/6p2aNcZayL	1096097712527699968	[]	2019-02-14 18:23:53 CET			
1096184287844421633	1096184287844421633	2019-02-15 00:07:54 CET	2019-02-15	00:07:54	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @halsey: don’t let anyone convince you it’s cool to “not care”. apathy is wack. be passionate about the things you love, and the things…	en	[{'screen_name': 'halsey', 'name': 'h', 'id': '45709328'}]	[]	[]	0	28375	0	[]	[]	https://twitter.com/dannietheleo/status/1096184287844421633	True	0	0					45709328	"don’t let anyone convince you it’s cool to “not care”. apathy is wack. be passionate about the things you love, and the things that you fear. 

the greatest young creators and activists of our times cared. A LOT. 

“idc lol” is waaaaack. we can do better fucks sake."	1096183584581390336	[]	2019-02-15 00:05:07 CET			
1096183861195694082	1096183861195694082	2019-02-15 00:06:13 CET	2019-02-15	00:06:13	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @_SJPeace_: 8-year-old Franklin of Guatemala was one of the first kids to get reunited with his parents after being separated at the U.S…	en	[{'screen_name': '_sjpeace_', 'name': 'stancegrounded', 'id': '716432228'}]	[]	[]	0	37461	0	[]	[]	https://twitter.com/dannietheleo/status/1096183861195694082	True	0	0					716432228	"8-year-old Franklin of Guatemala was one of the first kids to get reunited with his parents after being separated at the U.S. border.

Separating innocent children from their parents is a Human rights violation and National emergency!

HEARTWRENCHING 💔

RETWEET THIS! https://t.co/nLkmiEBfDr"	1096162945124483072	[]	2019-02-14 22:43:06 CET			
1096183370634022912	1095899566380003336	2019-02-15 00:04:16 CET	2019-02-15	00:04:16	+0100	1076003078116204545	dannietheleo	my body, my choice!		@getchanoodlewet The only reason a lot of us have depression and other mental health issues is because carnists bully us 🤷‍♀️	en	[]	[]	[]	1	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096183370634022912	False	0	0								[{'screen_name': 'getchanoodlewet', 'name': 'Getchanoodlewet Ⓥ', 'id': '4776976351'}]				
1096173625709715456	1096173625709715456	2019-02-14 23:25:32 CET	2019-02-14	23:25:32	+0100	1076003078116204545	dannietheleo	my body, my choice!		UNPOPULAR OPINION: indigenous people are the only people who are allowed to hunt don't @ me	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096173625709715456	False	0	0								[]				
1096173036695240705	1096173036695240705	2019-02-14 23:23:12 CET	2019-02-14	23:23:12	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @55mmbae: Fuck them kids  https://t.co/xXnrsZdudI	en	[{'screen_name': '55mmbae', 'name': 'bria celest', 'id': '2797087932'}]	[]	[]	0	62726	0	[]	[]	https://twitter.com/dannietheleo/status/1096173036695240705	True	https://twitter.com/TheScaryNature/status/1095913483009441792	0					2797087932	Fuck them kids	1095920901843898368	[]	2019-02-14 06:41:18 CET			
1096172612428881920	1096172612428881920	2019-02-14 23:21:31 CET	2019-02-14	23:21:31	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @soypreme: 🗑this is the Ableist Vegan bin.  If you:  -refuse to accept that not everyone can go vegan -don’t agree with transitioning to…	en	[{'screen_name': 'soypreme', 'name': 'man hater', 'id': '800718270798045185'}]	[]	[]	0	161	0	[]	[]	https://twitter.com/dannietheleo/status/1096172612428881920	True	0	0					800718270798045185	"🗑this is the Ableist Vegan bin.

If you:

-refuse to accept that not everyone can go vegan
-don’t agree with transitioning to veganism
-think you’re ‘more vegan’ because of your ableist views
-call people ‘apologists’ for not agreeing with you

Then feel free to climb in."	1096131336274935808	[]	2019-02-14 20:37:30 CET			
1096171014549983232	1096139167778648064	2019-02-14 23:15:10 CET	2019-02-14	23:15:10	+0100	1076003078116204545	dannietheleo	my body, my choice!		@amyythevegan Thank you! ❤	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/dannietheleo/status/1096171014549983232	False	0	0								[{'screen_name': 'amyythevegan', 'name': 'Amy Ⓥ', 'id': '2787110164'}]				
1096161525717319680	1096161525717319680	2019-02-14 22:37:28 CET	2019-02-14	22:37:28	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @socialistmic: ladies, you’re either a chicken wing or a marijuana, you decide  https://t.co/9HXFWSyJt0	en	[{'screen_name': 'socialistmic', 'name': 'm ☭', 'id': '133976473'}]	[]	[]	0	14371	0	[]	[]	https://twitter.com/dannietheleo/status/1096161525717319680	True	https://twitter.com/FuckyoCurve/status/1094786324308086784	0					133976473	ladies, you’re either a chicken wing or a marijuana, you decide	1096096970030997504	[]	2019-02-14 18:20:56 CET			
1096161420830420993	1096161420830420993	2019-02-14 22:37:03 CET	2019-02-14	22:37:03	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @JohnCarmack: Condoms.    It's so easy to wear condoms y'all.   It's literally so easy.  I've been sexually active since 19... relations…	en	[{'screen_name': 'johncarmack', 'name': 'marshmellow john, the immolator', 'id': '10477772'}]	[]	[]	0	6	0	[]	[]	https://twitter.com/dannietheleo/status/1096161420830420993	True	https://twitter.com/destanixou/status/1095729151754072064	0					10477772	"Condoms.  

It's so easy to wear condoms y'all. 

It's literally so easy.

I've been sexually active since 19... relationships, hookups, weird parties, etc. And yet, as of my last STD panel in October, I'm among the 30% who didn't get bugs.

It was probably the condoms, yeah?"	1096086616123166720	[]	2019-02-14 17:39:48 CET			
1096156257210134528	1096139167778648064	2019-02-14 22:16:31 CET	2019-02-14	22:16:31	+0100	1076003078116204545	dannietheleo	my body, my choice!		@amyythevegan Your attitude is the reason I went vegan. You're so nice! People that want others to go vegan overnight discouraged me because I felt worthless and felt like I couldn't do it. And it actually took a toll on my mental health	en	[]	[]	[]	1	1	10	[]	[]	https://twitter.com/dannietheleo/status/1096156257210134528	False	0	0								[{'screen_name': 'amyythevegan', 'name': 'Amy Ⓥ', 'id': '2787110164'}]				
1096155230176047104	1096117670188064778	2019-02-14 22:12:27 CET	2019-02-14	22:12:27	+0100	1076003078116204545	dannietheleo	my body, my choice!		@sophie0598 @amyythevegan She unfollowed me cause I said I dislike white people lmao	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/dannietheleo/status/1096155230176047104	False	0	0								[{'screen_name': 'amyythevegan', 'name': 'Amy Ⓥ', 'id': '2787110164'}]				
1096127335965765632	1096127335965765632	2019-02-14 20:21:36 CET	2019-02-14	20:21:36	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @kaliasasstro: Made a bet for a friend SO if I hit 480 before she can... then I get $20 ;) so basically follow me RT n like and comment…	en	[{'screen_name': 'kaliasasstro', 'name': 'kalia’s kiosk 💨', 'id': '1060300169831464966'}]	[]	[]	0	89	0	[]	[]	https://twitter.com/dannietheleo/status/1096127335965765632	True	0	0					1060300169831464966	Made a bet for a friend SO if I hit 480 before she can... then I get $20 ;) so basically follow me RT n like and comment down below with a number and deck and I’ll draw a card for you! Once we hit 480 I’ll release the giveaway with TWO prizes! Deck 1, 2 and 3 are here: https://t.co/EB1qelXWt5	1095914575931809792	[]	2019-02-14 06:16:10 CET			
1096126668647759872	1096126668647759872	2019-02-14 20:18:57 CET	2019-02-14	20:18:57	+0100	1076003078116204545	dannietheleo	my body, my choice!		RT @_omnificent_: The only difference is the fact that she is wearing no wig. Y’all niggas don’t deserve pussy ever. Not even the simple ki…	en	[{'screen_name': '_omnificent_', 'name': 'muvah ice 🌬', 'id': '3094839413'}]	[]	[]	0	35748	0	[]	[]	https://twitter.com/dannietheleo/status/1096126668647759872	True	https://twitter.com/PhilsnerDDI/status/1095400806856212480	0					3094839413	The only difference is the fact that she is wearing no wig. Y’all niggas don’t deserve pussy ever. Not even the simple kindness of a woman.	1095836140274356225	[]	2019-02-14 01:04:30 CET			
