id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
729656629369688065	729656629369688065	2016-05-09 14:57:51 CEST	2016-05-09	14:57:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		2/...I'm kind of relieved, because at least I know. All this time, I didn't know. Now I need to work on this.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729656629369688065	False	0	0								[]				
729654902272761856	729654902272761856	2016-05-09 14:50:59 CEST	2016-05-09	14:50:59	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		I found out last week I have Heart Failure. That explains the last 4-5 years: weight gain, fainting, blackouts, breathing, etc., 1/...	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729654902272761856	False	0	0								[]				
729654353984933888	729654353984933888	2016-05-09 14:48:48 CEST	2016-05-09	14:48:48	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		I am blogging for .@politicususa now. Very cool.	en	[{'screen_name': 'politicususa', 'name': 'politicususa', 'id': '14792049'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729654353984933888	False	0	0								[]				
729652476559929344	729652476559929344	2016-05-09 14:41:21 CEST	2016-05-09	14:41:21	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @2pocalypseAnon: @LosOsosHigh misprint my ass! This is flat out Islamaphobia and bigotry on your watch! Whistle Dixie much?	en	[{'screen_name': '2pocalypseanon', 'name': 'col kurtz', 'id': '4361208793'}, {'screen_name': 'losososhigh', 'name': 'los osos high school', 'id': '747279850356912129'}]	[]	[]	0	13	0	[]	[]	https://twitter.com/BooKerri/status/729652476559929344	True	0	0					4361208793	@LosOsosHigh misprint my ass! This is flat out Islamaphobia and bigotry on your watch! Whistle Dixie much?	729125713555640320	[]	2016-05-08 03:48:11 CEST			
729652430128951296	729652430128951296	2016-05-09 14:41:10 CEST	2016-05-09	14:41:10	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"RT @HarrisonMains: @LosOsosHigh I don't know what's more phony, ""misprint"" or ""sincerely"""	en	[{'screen_name': 'harrisonmains', 'name': 'harrison from jamband☠️', 'id': '160406573'}, {'screen_name': 'losososhigh', 'name': 'los osos high school', 'id': '747279850356912129'}]	[]	[]	0	56	0	[]	[]	https://twitter.com/BooKerri/status/729652430128951296	True	0	0					160406573	"@LosOsosHigh I don't know what's more phony, ""misprint"" or ""sincerely"""	729124914251190272	[]	2016-05-08 03:45:00 CEST			
729652369143803904	729652369143803904	2016-05-09 14:40:55 CEST	2016-05-09	14:40:55	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @sixxxgoddess: @LosOsosHigh why are you blocking people for them calling you out as a racist	en	[{'screen_name': 'sixxxgoddess', 'name': 'sux to sux hoe', 'id': '3165454695'}, {'screen_name': 'losososhigh', 'name': 'los osos high school', 'id': '747279850356912129'}]	[]	[]	0	96	0	[]	[]	https://twitter.com/BooKerri/status/729652369143803904	True	0	0					1202754770	@LosOsosHigh why are you blocking people for them calling you out as a racist	729124284816359425	[]	2016-05-08 03:42:30 CEST			
729652348478427136	729652348478427136	2016-05-09 14:40:50 CEST	2016-05-09	14:40:50	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @MattNowak1: @LosOsosHigh That’s not a misprint. Multiple people obviously decided to purposely overlook someone’s deliberate xenophobic…	en	[{'screen_name': 'mattnowak1', 'name': 'matt', 'id': '333621593'}, {'screen_name': 'losososhigh', 'name': 'los osos high school', 'id': '747279850356912129'}]	[]	[]	0	173	0	[]	[]	https://twitter.com/BooKerri/status/729652348478427136	True	0	0					333621593	@LosOsosHigh That’s not a misprint. Multiple people obviously decided to purposely overlook someone’s deliberate xenophobic ignorance.	729123522191073280	[]	2016-05-08 03:39:28 CEST			
729652303666491394	729652303666491394	2016-05-09 14:40:40 CEST	2016-05-09	14:40:40	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		If you spelled my name Carrie Peak instead of Kerri Peek, that's a misprint. 2/2 #IWillProtectYou  #WeWillProtectYou  https://t.co/8M0F0L3V08	en	[]	['https://twitter.com/LosOsosHigh/status/729121904125042688']	[]	0	0	1	['iwillprotectyou', 'wewillprotectyou']	[]	https://twitter.com/BooKerri/status/729652303666491394	False	https://twitter.com/LosOsosHigh/status/729121904125042688	0								[]				
729652119238787072	729652119238787072	2016-05-09 14:39:56 CEST	2016-05-09	14:39:56	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"""Misprint""???  Bayan Zehlif is nowhere near Isis Phillips. It's like spelling my name John Smith. 1/2  https://t.co/8M0F0L3V08"	en	[]	['https://twitter.com/LosOsosHigh/status/729121904125042688']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729652119238787072	False	https://twitter.com/LosOsosHigh/status/729121904125042688	0								[]				
729648660833832960	729648660833832960	2016-05-09 14:26:11 CEST	2016-05-09	14:26:11	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"""Misprint""??? Really? Who is editor of your KKK sponsored yearbook? #IWillProtectYou  https://t.co/8M0F0L3V08"	en	[]	['https://twitter.com/LosOsosHigh/status/729121904125042688']	[]	0	0	0	['iwillprotectyou']	[]	https://twitter.com/BooKerri/status/729648660833832960	False	https://twitter.com/LosOsosHigh/status/729121904125042688	0								[]				
729648410857476100	729648410857476100	2016-05-09 14:25:12 CEST	2016-05-09	14:25:12	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		".@LosOsosHigh Not a ""typo."" This is xenophobia, your silence is acquiescence. #IStandWBayanZehlif #IWillProtectYou  https://t.co/WwE08BluJH"	en	[{'screen_name': 'losososhigh', 'name': 'los osos high school', 'id': '747279850356912129'}]	[]	['https://pbs.twimg.com/media/CiA7XHYUgAIDN5v.jpg']	0	0	0	['istandwbayanzehlif', 'iwillprotectyou']	[]	https://twitter.com/BooKerri/status/729648410857476100	False	0	1	https://pbs.twimg.com/media/CiA7XHYUgAIDN5v.jpg							[]				
729319889421340672	729319889421340672	2016-05-08 16:39:46 CEST	2016-05-08	16:39:46	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Sisters Rise Up and Vote  https://t.co/JJOYbGwpKG via @politicususa	en	[{'screen_name': 'politicususa', 'name': 'politicususa', 'id': '14792049'}]	['http://lnr.politicususa.com/rockthefemalevote-443/']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729319889421340672	False	0	0								[]				
729190933594570752	729190933594570752	2016-05-08 08:07:20 CEST	2016-05-08	08:07:20	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MaximumTrent On behalf of all empowered women who are fighting for Equality, we thank you for taking yourself out of the gene pool.	en	[{'screen_name': 'maximumtrent', 'name': 'trent max', 'id': '2658420401'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729190933594570752	False	0	0								[]				
729183038177972227	729183038177972227	2016-05-08 07:35:58 CEST	2016-05-08	07:35:58	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MaximumTrent Ayn Rand was a Feminist, Atheist of whom relied on Food Stamps. #ReadAFuckingBook	en	[{'screen_name': 'maximumtrent', 'name': 'trent max', 'id': '2658420401'}]	[]	[]	0	0	0	['readafuckingbook']	[]	https://twitter.com/BooKerri/status/729183038177972227	False	0	0								[]				
729181900032647168	637078232492216320	2016-05-08 07:31:27 CEST	2016-05-08	07:31:27	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MaximumTrent Cool story Bro now go make me a sandwich. #ThisIsWhatAFeministLooksLike	en	[{'screen_name': 'maximumtrent', 'name': 'trent max', 'id': '2658420401'}]	[]	[]	0	0	0	['thisiswhatafeministlookslike']	[]	https://twitter.com/BooKerri/status/729181900032647168	False	0	0								[]				
729179403738095617	729179403738095617	2016-05-08 07:21:32 CEST	2016-05-08	07:21:32	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MaximumTrent Sorry about your micropenis. Don't you have an Assault Rifle or a truck w/huge lift kit with which you can over-compensate?	en	[{'screen_name': 'maximumtrent', 'name': 'trent max', 'id': '2658420401'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729179403738095617	False	0	0								[]				
729178458446807040	729178458446807040	2016-05-08 07:17:46 CEST	2016-05-08	07:17:46	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		.@MaximumTrent I came across this gem. I made my decision. STFU and go make me a sandwich Bro!  https://t.co/yCfFchDAyM	en	[{'screen_name': 'maximumtrent', 'name': 'trent max', 'id': '2658420401'}]	[]	['https://pbs.twimg.com/media/Ch6P8WxU4AADBZy.jpg']	0	0	0	[]	[]	https://twitter.com/BooKerri/status/729178458446807040	False	0	1	https://pbs.twimg.com/media/Ch6P8WxU4AADBZy.jpg							[]				
728567764894502913	728567764894502913	2016-05-06 14:51:05 CEST	2016-05-06	14:51:05	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@TLC Gross decision to put the Duggars back on. #Boycotting	en	[]	[]	[]	0	0	0	['boycotting']	[]	https://twitter.com/BooKerri/status/728567764894502913	False	0	0								[]				
728466473207746560	728466473207746560	2016-05-06 08:08:36 CEST	2016-05-06	08:08:36	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@Panera in Denver I know 2 of your employees who are homeless. That's not acceptable. You're a good company, let's fix this. Surely we can!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/728466473207746560	False	0	0								[]				
728357613017116672	728357613017116672	2016-05-06 00:56:01 CEST	2016-05-06	00:56:01	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		RT @BernieSanders: It is our duty, as a country of immigrants, to embrace and protect our undocumented brothers and sisters.  https://t.co/c…	en	[{'screen_name': 'berniesanders', 'name': 'bernie sanders', 'id': '216776631'}]	[]	[]	0	2892	0	[]	[]	https://twitter.com/BooKerri/status/728357613017116672	True	0	0					216776631	"It is our duty, as a country of immigrants, to embrace and protect our undocumented brothers and sisters.
https://t.co/cnGd4IIba2"	728035059723182085	[]	2016-05-05 03:34:19 CEST			
728357559304859648	728030325968900096	2016-05-06 00:55:49 CEST	2016-05-06	00:55:49	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"@HillaryClinton like when you called Black\Hispanic minorities ""Super Predators"" and sent them to prison instead of funding schools?"	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/728357559304859648	False	0	0								[]				
728356975612993536	728230182981611520	2016-05-06 00:53:29 CEST	2016-05-06	00:53:29	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump Is it too much to hope that you won't have been killed in a fire? #AskingForAFriend	en	[]	[]	[]	0	0	0	['askingforafriend']	[]	https://twitter.com/BooKerri/status/728356975612993536	False	0	0								[]				
728356728107085825	728297587418247168	2016-05-06 00:52:30 CEST	2016-05-06	00:52:30	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@realDonaldTrump We don't love you Cabron! Fuck off!! ¡Pinche de Madre, pendejo huevon desgraciado viejo! Como mierda. -signed The Hispanics	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/728356728107085825	False	0	0								[]				
727988865739440128	727988865739440128	2016-05-05 00:30:45 CEST	2016-05-05	00:30:45	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Isn't she like 18? Her mom let's her dress like that? That's gross. She's a little kid.  https://t.co/3vcPMen6KB	en	[]	['https://twitter.com/FreddyAmazin/status/727980683239391233']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/727988865739440128	False	https://twitter.com/FreddyAmazin/status/727980683239391233	0								[]				
727988323604701184	727988323604701184	2016-05-05 00:28:36 CEST	2016-05-05	00:28:36	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@effenvodka Getting boycotted and I love vodja, but 50Cent mocking and bullying a Disabled young man is unconscionable. No public apology?	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/727988323604701184	False	0	0								[]				
727981116695711744	727981116695711744	2016-05-04 23:59:58 CEST	2016-05-04	23:59:58	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@50CentOfficiaI Dude Fuck you!! Bullying a Disabled kid? You should be ashamed of yourself. You're no better than @realDonaldTrump	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/727981116695711744	False	0	0								[]				
727793337395204096	727793337395204096	2016-05-04 11:33:48 CEST	2016-05-04	11:33:48	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@McCainJack I'm the child of an interracial marriage and married a Hispanic. Agreed suck it Racists! Army Vet too! #IWillProtectYou	en	[]	[]	[]	0	0	1	['iwillprotectyou']	[]	https://twitter.com/BooKerri/status/727793337395204096	False	0	0								[]				
727260297187217411	727260297187217411	2016-05-03 00:15:41 CEST	2016-05-03	00:15:41	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@TayjajonesBanks You looked beautiful. Please don't let these b*tches grind you down. You're gorgeous!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/727260297187217411	False	0	0								[]				
727051374018617344	726526072557293568	2016-05-02 10:25:30 CEST	2016-05-02	10:25:30	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@greta There's a situational irony.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/727051374018617344	False	0	0								[]				
727043099738947584	726063493955342336	2016-05-02 09:52:37 CEST	2016-05-02	09:52:37	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@OldNavy  Awesome. I am the product of an interracial marriage. Thank you for equal representation. I'm already a very loyal customer.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/727043099738947584	False	0	0								[]				
727023914715602944	726875100675465218	2016-05-02 08:36:23 CEST	2016-05-02	08:36:23	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@_tweetedpolls Yes she earned it.	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/BooKerri/status/727023914715602944	False	0	0								[]				
726629682767093760	726629682767093760	2016-05-01 06:29:51 CEST	2016-05-01	06:29:51	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Connect your social profile with USAA and enjoy a better member experience.  https://t.co/UZj2j4eccq	en	[]	['http://bit.ly/1uX2aSo']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/726629682767093760	False	0	0								[]				
726230067383296000	726230067383296000	2016-04-30 04:01:55 CEST	2016-04-30	04:01:55	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		The acct @BankofAmerica was for the Ebay\Etsy BooPeek ApotheKerri biz, and my temp job...*heavy sigh* new found appreciation 4 @USAA	en	[{'screen_name': 'bankofamerica', 'name': 'bank of america', 'id': '204881628'}, {'screen_name': 'usaa', 'name': 'usaa', 'id': '16584443'}]	[]	[]	1	0	0	[]	[]	https://twitter.com/BooKerri/status/726230067383296000	False	0	0								[]				
726229713744728064	726229713744728064	2016-04-30 04:00:31 CEST	2016-04-30	04:00:31	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		"I opened acct @BankofAmerica and they shut it down 4 ""fraud"" cost me $32 bc I ordered checks. If PayPal hadn't told me, I wouldn't've known."	en	[{'screen_name': 'bankofamerica', 'name': 'bank of america', 'id': '204881628'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/726229713744728064	False	0	0								[]				
726228894970433536	726228894970433536	2016-04-30 03:57:15 CEST	2016-04-30	03:57:15	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		If you're a Veteran never stray from @USAA especially don't go to @BankofAmerica they filed a complaint, but left a bad taste in my mouth.	en	[{'screen_name': 'usaa', 'name': 'usaa', 'id': '16584443'}, {'screen_name': 'bankofamerica', 'name': 'bank of america', 'id': '204881628'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/726228894970433536	False	0	0								[]				
726216096014016512	726216096014016512	2016-04-30 03:06:24 CEST	2016-04-30	03:06:24	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		Me and my daughter need this.  https://t.co/ZpZvHdUBdy	en	[]	['https://twitter.com/splathaircolor/status/695678525953552384']	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/726216096014016512	False	https://twitter.com/splathaircolor/status/695678525953552384	0								[]				
725753784828309509	725753784828309509	2016-04-28 20:29:20 CEST	2016-04-28	20:29:20	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@BankofAmerica you screwed me. Thanks a lot.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/725753784828309509	False	0	0								[]				
725753713030209538	725753713030209538	2016-04-28 20:29:03 CEST	2016-04-28	20:29:03	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@BankofAmerica why don't you Google me. I am who I say I am. No bank acct because I won't risk another hard credit inquiry on my report.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/725753713030209538	False	0	0								[]				
725753479294271488	725753479294271488	2016-04-28 20:28:07 CEST	2016-04-28	20:28:07	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@BankofAmerica I have to go to a branch and open another  acct which means another hard credit inquiry. I'm trying to buy house.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/725753479294271488	False	0	0								[]				
725753166248202240	725753166248202240	2016-04-28 20:26:53 CEST	2016-04-28	20:26:53	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@BankofAmerica I found out after calling you. You didn't let me know. I just wasted money on checks. Your CSR in Fraud dept is RUDE!	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/725753166248202240	False	0	0								[]				
725752541431091200	725752541431091200	2016-04-28 20:24:24 CEST	2016-04-28	20:24:24	+0100	1047823675	bookerri	Kerri Peek de los Luceros 🇲🇽🇺🇸🇨🇮		@BankofAmerica I opened an acct w/you online. I found out today yiu closed it as fraudulent. Why??	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/BooKerri/status/725752541431091200	False	0	0								[]				
